시 분 논현역,2
시점 사회 거리,2
외출 최대한 자제,2
놀이터 마스크 착용,3
오후 시경 호,2
선 모란 역방향,2
모란 역방향 남한산성입구역,2
역방향 남한산성입구역 하차,2
마스크 착용 뭔가,2
달러 그림 부채,2
그림 부채 부채,2
부채 부채 계속,2
부채 계속 극우,2
계속 극우 단체,2
극우 단체 소속,2
단체 소속 의심,2
음식 섭취 중,7
방 영업 중,4
명 이상 식사,4
손님 데 마스크,2
착용 부탁 저,2
약사 마스크 미착용,2
지하 층 관리,2
단계 상황 속,2
마스크 근무 신고,3
착용 의무 것,4
것 출입자 관리,3
체크 명부 관리,4
면 마스크 착용,5
거리 두기 밀접,2
주 조치 필요,2
방역 마스크 착용,5
마스크 착용 사회,10
착용 사회 거리,12
화요일 오후 시,7
직원 실명 확인,2
마스크 것 요구,2
대 이상 어르신,3
가게 주인 아주머니,2
지역 아동 센터,5
근처 식당 거리,2
식당 거리 두기,6
등 사람 곳,4
서울 남부 터미널,5
마스크 채 거리,3
거리 두기 시민,2
식사 코로나 감염,2
출입자 미 관리,2
층 영업 중,2
카페 영업 금지,2
영업 금지 것,3
정상 영업 신고,4
임산부 배려 석,2
후 진행 상황,2
이번 주 월요일,4
위험 신고 조치,2
카페 테이크아웃 걸로,2
명 이상 참여,4
확진자 누가 건가요,2
사장 추정 중년,2
중년 여성 마스크,6
예식장 인 인원,3
인원 방역 수칙,2
명 초과 인원,2
인원 무시 채,2
안전 방역 수칙,3
단속 벌금 부과,3
신고 익명 처리,2
익명 처리 부탁,14
체육 시설 영업,10
시설 영업 중,3
마스크 턱 조리,3
손소 독제 하나,6
독제 하나 구비,2
온도 체크 설문,2
체크 설문 조사,2
집합 장소 교회,2
말 코로나 검사,3
코로나19 노출 생각,2
야장 영업 중,2
국민 방역 수칙,2
중앙 보훈 병원,2
병원 환자 보호자,4
월 말 월,2
말 월 초,2
것 월 일,5
월 일 날,14
확진자 월 일,11
때문 월 일,2
사람 거기 사람,4
엔 씨 광점,2
마스크 근무 것,2
생각 코로나 감염,2
미착용 직원 제지,4
마스크 하루 종일,5
때 코로나 검사,3
손님 마스크 안전거리,2
마스크 안전거리 유지,2
안전거리 유지 종업원,2
유지 종업원 마스크,2
종업원 마스크 경우,2
제 방문 때,4
단계 시 이후,3
영업 가능 건가요,3
코로나 단계 정부,3
단계 정부 모임,2
정부 모임 자제,2
모임 자제 부탁,2
자제 부탁 다음,2
부탁 다음 까페,2
솔로 사랑 사람,2
사랑 사람 까페,2
사람 까페 이번,2
까페 이번 주,2
주 토요일 일,3
토요일 일 사당,2
일 사당 참석자,2
사당 참석자 다음,2
참석자 다음 위반,2
저 여기 이,2
여기 이 제보,2
석남 규 니야,2
맑음 포르쉐 인텔,2
로키 진 님,2
참석 도로시 럽,2
대기 남 초록물고기,2
남 초록물고기 세민,2
럽 유미 와인,2
유미 와인 병,2
가야산 현금 만,2
현금 만 찬조,2
렌 차이 즈인,2
커피 매장 안,2
시 영등포구 도림동,2
영등포구 도림동 영등포동,2
도림동 영등포동 일,2
영등포동 일 대,2
음식점 카페 빵집,2
카페 빵집 호프집,2
빵집 호프집 등등,2
호프집 등등 대부분,2
등등 대부분 업소,2
대부분 업소 출입문,2
업소 출입문 창문,2
출입문 창문 창문,2
창문 창문 통유리,2
창문 통유리 열기,2
통유리 열기 영업,2
요즘 낮 그늘,2
낮 그늘 해,2
그늘 해 기온,2
해 기온 문,2
기온 문 영업,2
문 영업 문제,2
코로나 방역 환기,2
방역 환기 업소,2
환기 업소 등,2
업소 등 바이러스,2
등 바이러스 확산,2
바이러스 확산 방지,3
데 이 인식,2
이 인식 업주,2
단계 방역 수준,3
방역 수준 중요,2
속 방역 효용,2
방역 효용 생각,2
행동 디테일 중요,2
디테일 중요 생각,2
것 마스크 턱,2
층 건물 층,2
건물 층 교회,3
취식 가능 거,2
거리 무시 채,3
휴먼 시아 아파트,4
시아 아파트 단지,2
세상 신고자 신원,2
신고자 신원 비밀,3
신원 비밀 보호,3
아울렛 근처 마스크,2
근처 마스크 미착용,4
식당 점심 식사,2
턱스 크 서빙,2
분 주방 직원,3
일 주방 직원,2
정작 본인 마스크,8
지역 마스크 사람,3
마스크 사람 거리,3
카페 내부 사람,3
마스크 미착용 대부분,6
미착용 출입 명단,2
마트 직원 마스크,10
사항 카운터 직원,2
문제 사랑 교회,2
사랑 교회 인근,2
걱정 조치 부탁,7
출입자 방명록 작성,2
손님 여성 명,2
여성 명 마스크,5
미착용 상태 분,3
아파트 내 마스크,5
것 얼굴 마스크,2
서울 구로구 중앙,3
커피 다마 신후,2
공지 것 무시,2
손 때 마스크,4
때 마스크 손,4
코로나 나라 전체,2
집합 금지 시,3
사람 퇴근 시간,3
채 엘리베이터 탑승,2
열 감지 카메라,5
코로나 단계 요즘,2
단계 요즘 조심,2
단계 무시 행위,2
코로나 검사 관련,2
코로나 검사 수,9
착용 여부 확인,17
명 마스크 명,2
광화문 집회 참여,11
월 일 명,15
명 월 일,4
편의점 단속 부탁,3
편의점 시 이후,2
시 이후 계속,3
소상 공인 고통,2
이상 확진자 거,2
광화문 집회 교회,2
교회 발 확진자,4
확진자 차 감염,3
명 확진자 확진자,3
차 안 마스크,2
마스크 사회 거리,7
거리 두기 걸,2
게 상식 이해,3
집합 금지 시설,18
금지 시설 운동,2
지역 사람 차,2
마스크 상황 불안,2
인 스타 스토리,3
코로나 자가격리 자,4
강서구 공항대로 길,2
공항대로 길 층,2
코로나 단계 지금,3
실내 취식 중,3
층 명 이상,4
두기 밀폐 공간,3
시 밀폐 공간,3
공간 명 가량,5
명 가량 인원,5
내부 마스크 착용,8
점주 마스크 착용,2
시점 위험 행동,4
바이러스 수 생각,3
행동 생각 신고,4
연시 마스크 착용,2
마스크 착용 흡연자,2
영업 마스크 미착용,4
상태 영업 중,7
안전신문고 앱 사진,2
분 전달 부탁,2
일 번 방문,3
번 방문 번,4
주방 일 직원,7
음식 조리 손님,5
조리 손님 응대,5
방문자 명부 미작,4
사람 세상 사람,2
사람 걸 수,2
시기 저게 짓,2
인 이상 밀집,4
금지 위반 의심,2
위반 의심 신고,6
토요일 일요일 오전,3
찬송가 소리 건물,3
마스크 미착용 상습,2
강북구 삼양 길,2
복도 건물 앞,2
번 마스크 불안,2
아파트 집단 감염,3
감염 사례 발생,8
안일한 대처 집단,2
대처 집단 감염,2
마스크 착용 소독,4
사람 집단 감염,5
행정 조치 필요,9
공원 마스크 운동,2
모습 사회 거리,2
단계 시행 지금,2
지금 마스크 착용,5
버스 안 밀폐,2
안 방역 지침,2
방역 지침 체온,2
지침 체온 측정,2
체온 측정 명부,9
측정 명부 작성,11
착용 채 버스,3
밖 마스크 미착용,4
이상 거리 두기,9
거리 두기 가능,11
해당 사항 것,2
방역 조치 준수,2
모두 조심 시기,9
주민 불안 단속,2
트럭 남자 분,2
공사 현장 근무자,2
카페 내 음료,5
내 음료 섭취,5
거 위험 생각,2
환기 것 손님,2
착용 카페 운영,2
것 위험 것,2
것 생각 생각,2
관리 마스크 착용,11
내부 시설 이용,2
시설 이용 것,4
만큼 만약 확진자,2
사람 접촉 수,6
수 생각 시국,2
이상 대부분 마스크,2
마스크 착용 뒤,3
일 일 숙박,2
미착용 상태 농구,2
두기 단계 지금,4
단계 지금 상황,2
층 월 일,3
월 일 사회,14
일 사회 거리,17
일 때 시,4
때 시 이후,3
점 직원 마스크,11
직원 마스크 불량,2
불량 착용 신고,7
투명 마스크 일,2
미착용 대화 손님,2
첨부 점 양해,5
마스크 턱걸이 미착용,2
미착용 후 담배,2
층 커피 카페,2
밖 테이블 손,2
손 손님 마스크,4
커피 니 커피,2
사람 마스크 카페,2
마스크 카페 마스크,2
테이블 간격 미터,2
간격 미터 최소,2
최소 미터 유지,2
손님 야외 테이블,2
야외 테이블 마스크,2
테이블 마스크 착용,4
명 여성 명,3
여성 명 명,2
중 남성 명,2
명 확진자 상황,2
층 사무실 사람,4
운영 중단 조치,3
시 이후 편의점,12
외부 테이블 이용,3
서울 서초구 신반포로,2
서초구 신반포로 반포,2
신반포로 반포 빌딩,2
직원 마스크 음식,5
발열 체크 호흡기,3
직원 코 입,3
코 입 가림,2
음식점 마스크 미착용,7
음식 조리 대화,5
카페 밀폐 공간,3
착용 분 분,5
발열 체크 번,2
영업 중 거,4
중 거 확인,2
타워 층 층,2
층 층 사용,2
직원 검사 후,2
누리 꿈 스퀘어,2
공간 명 직원,2
점 거리 두기,2
마스크 턱걸이 상태,2
어린이 명 마스크,2
사람 최소 명,5
단계 격상 와중,4
저희 직원 명,2
직원 명 코로나,5
확진자 양성 판정,2
월 일 중,3
검사 음성 결과,3
벌금 구상권 청구,3
이용 헬스 장,5
장 마스크 착용,18
마스크 착용 코로나19,4
네이버 카페 밤,2
카페 밤 밤,2
격상 사회 거리,3
사회 거리 실행,4
일 다음 날,2
것 인 것,2
카페 코로나 발생,2
미착용 처벌 부탁,2
마스크 미착용 탑승객,3
버스 기사 말씀,4
층 확진자 명,2
밀접 접촉 사람,2
사회 거리 무시,8
집합 금지명령 이행,2
야간 시간 일부,2
업소 영업 중,2
중 걸 발견,2
용마 초등 학교,2
직원 마스크 턱스,4
턱스 마스크 턱,2
과태료 부과 영업,2
부과 영업 정지,3
월 일자 독일,2
월 일 자가격리,3
자가격리 규칙 위반,3
코로나 음성 판정,4
검사 음성 판정,7
휴대 전화 인증,2
보도 럭 침하,2
마스크 미착용 자들,2
서울시 다산 콜센터,3
직원 이 제지,2
수 일 생각,4
카페 영업 중단,2
영업 중단 명령,2
오늘 영업 중,2
영업 중 조치,3
동화 빌딩 지하,2
빌딩 지하 동화,2
지하 동화 매점,2
불시 점검 후,2
이제 마스크 턱,2
건물 내 확진자,2
경비 분 마스크,2
시 이후 포장,6
이후 포장 배달,4
내 영업 금지,3
건물 내 층,5
이후 영업 것,3
안 담배 냄새,2
조심 방역 수칙,2
방역 수칙 노력,4
이익 공공 안전,2
불편 감수 방역,2
감수 방역 수칙,2
코로나 월 일,2
골프 존 파크,2
곳 집합 금지,4
영업 것 신고,3
거리 두기 이때,2
안전 문제 수,3
문제 수 생각,5
코로나19 위험 상황,3
확진자 발생 중,4
중 구청 전화,2
단계 격상 지금,3
때 턱스 크,3
유동 인구 동네,2
고위험 군 노인,6
위생 점검 부탁,2
조깅 사람 마스크,3
턱 운동 경우,2
명 마스크 분,2
분 조치 필요,2
롯데마트 구로 점,2
코로나19 불안 시국,2
시 이후 카페,2
카페 내 명,3
불법 영업 거,2
미착용 상태 영업,10
음식점 마스크 착용,3
테이블 손님 마스크,5
데 마스크 채,3
마스크 채 대화,12
경각심 부족 것,2
위치 사진 첨부,2
단계 격상 중,5
해장국 집 서빙,2
점원 마스크 착용,3
착용 손님 말,3
예배 소리 신고,3
마스크 착용 결제,2
착용 손 마스크,4
코로나 단계 때,5
사람 주의 생각,2
손 소독 마스크,6
곳 저 코로나,2
시간 저녁 시간,2
운동 기구 소독,5
사람 운동 기구,3
저번 주 이번,2
주 이번 주,2
운동 분 분,2
일 번 정도,2
기간 동안 실내,2
분 회원 명,3
단체 마스크 턱,2
코로나19 공기 감염,2
게 판단 신고,2
때문 집단 감염,3
시간 열 체크,2
근처 불안 신고,2
위반 업소 신고,3
길 위치 카페,2
시 분 매장,3
코로나 국민 고통,3
생각 국민 안전,2
국민 안전 위협,8
스트라이크 아웃 적용,2
사무실 사람 마스크,3
미착용 상태 명,3
대화 주위 사람,2
코로나 모임 자제,3
월 차 패션,2
차 패션 제품,2
서울시 중랑구 동일,2
일 수요일 아침,2
수요일 아침 시,2
마스크 코 호,2
코 호 선,2
지난번 신고 이후,2
사람 턱스 크,7
구청 경찰서 신고,4
달 마스크 미착용,2
마스크 미착용 편의점,2
손 밀접 접촉,3
분 코로나19 위험,2
플라스틱 마스크 착용,4
명 이상 예배,5
명부 미작 체온,4
금지 명령 명,3
명령 명 이상,3
명 이상 수강,2
버스 환승 구간,2
평균 연령 세,3
마을 아파트 동과,2
아파트 동과 동,3
동 사이 정자,2
추정 사람 마스크,2
상인 대다수 마스크,4
미착용 사진 촬영,2
착용 안내 부탁,5
층 사무실 명,3
사무실 명 이상,2
이상 근무 걸로,2
근무 걸로 추정,2
턱 마스크 상태,5
마스크 상태 층,2
상태 층 담배,2
층 담배 통화,2
담배 통화 대화,2
단속 경고 안내,2
경고 안내 부탁,2
노 마스크 상태,6
마스크 상태 고객,2
거 자체 위험,2
주인 마스크 착용,6
코 입 마스크,8
입 마스크 착용,5
집합 금지 교회,3
금지 교회 건물,2
광림 아트 센터,4
간 거리 방역,2
층 위치 엘리베이터,2
엘리베이터 사용 엘리베이터,2
줄 사회 거리,4
두기 단계 이상,2
아트 센터 공연,2
금지 조치 시설,6
조치 시설 영업,2
신체 접촉 행위,15
접촉 행위 밀접,12
행위 밀접 경우,11
스카이 뷰 자이,2
뷰 자이 아래,2
자이 아래 재래,2
아래 재래 시장,2
재래 시장 사장,2
시장 사장 마스크,3
마스크 턱 소리,5
턱 소리 근방,2
소리 근방 마트,2
근방 마트 단속,2
마스크 미착용 주민,2
저 마스크 착용,9
등 조치 필요,8
최근 코로나 확진자,4
차 아파트 동,6
베 이터 확인,3
문제 관리 사무소,2
일 엘레 베,2
입주자 대표 관리,3
문제 거 생각,2
주민 안전 시정,2
수 경고 조치,2
착용 주방 직원,9
마스크 턱 손님,3
거리 두기 표시,3
순 대국 집,2
체크 열 체크,3
피부 관리 실,4
관리 실 곳,2
시 분 영상,2
미착용 남성 탑승,2
강남 교자 뚝섬,2
교자 뚝섬 역점,2
아래 층 집,2
층 집 주인,3
집 주인 코로나,2
주인 코로나 자,2
코로나 자 격리,3
격리 중 외국인,2
중 외국인 강제,2
외국인 강제 집,2
강제 집 밖,2
집 밖 일,2
밖 일 연속,2
일 연속 집,2
연속 집 등,2
집 등 지속,2
등 지속 신고,2
상황 층 자,2
층 자 격리,3
자 격리 외국인,2
격리 외국인 단기,2
외국인 단기 계약서,2
단기 계약서 작성,2
계약서 작성 임시,2
작성 임시 거주,2
임시 거주 중,2
아래 층 반,2
층 반 지층,2
반 지층 거주,4
지층 거주 집,4
거주 집 주인,4
집 주인 본인,2
주인 본인 집,2
본인 집 물,2
집 물 주장,2
물 주장 이,2
주장 이 반,2
이 반 지층,2
집 주인 층,2
주인 층 저희,2
층 저희 집,2
저희 집 일,2
집 일 연속,2
일 연속 마스크,2
연속 마스크 듯,2
마스크 듯 외국인,2
듯 외국인 협박,2
외국인 협박 욕,2
협박 욕 말,2
욕 말 말,2
말 말 외국인,2
말 외국인 본인,2
외국인 본인 집,2
본인 집 아랫집,2
저희 자가격리 외국인,2
자가격리 외국인 일,2
외국인 일 전,2
일 전 일,4
전 일 동안,2
일 동안 누수,2
동안 누수 공사,2
누수 공사 집,2
공사 집 작년,2
집 작년 누수,2
작년 누수 공사,2
누수 공사 협조,2
공사 협조 자가격리,2
협조 자가격리 자,2
자가격리 자 기간,2
자 기간 동안,2
기간 동안 공사,3
동안 공사 얘기,2
공사 얘기 막무가내,2
얘기 막무가내 식,2
막무가내 식 집,2
식 집 협박,2
집 협박 상황,2
외국인 코로나 확진,2
코로나 확진 전염,2
확진 전염 위험,2
전염 위험 염려,2
위험 염려 상황,2
염려 상황 주의,2
상황 주의 말,2
주의 말 화,2
말 화 외국인,2
화 외국인 쪽,2
외국인 쪽 형사,2
쪽 형사 처벌,2
형사 처벌 상황,2
중 위험 시설,6
마스크 착용 자리,5
정상 진행 것,2
한국 건축가 협회,2
인 이상 인원,3
접촉 때문 감염,2
곳 게 코로나,2
코로나 시국 정부,2
이상 모임 금지,17
광고 인원 모집,2
단계 단계 상황,2
pw 명 모집,5
착용 요리 서빙,2
동안 번 마스크,5
적 마스크 착용,2
착용 음식 판매,3
것 코로나 확산,9
생각 확인 부탁,3
시국 웨딩 박람회,2
일 이틀 간,4
아이 티 웨딩,2
티 웨딩 박람회,2
검사 역학 조사,2
집합 금지명령 시행,2
금지명령 위반 신고,4
에이스 하이테크 시티,6
하이테크 시티 동,2
미착용 버스 제지,2
며칠 전 신고,4
도봉 우골 주방,2
우골 주방 아주머니,2
주방 사람 마스크,4
포장 주문 영상,2
주문 영상 촬영,2
영상 촬영 저장,2
